longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,total_rooms_log,total_bedrooms_log,population_log,households_log,median_income_log,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,rooms_per_household,bedrooms_per_room,population_per_household,coords_sum
1.4121961577409687,-1.3213275477681332,-0.9211376319710947,0.6407249231857228,-0.07854063745356896,-0.15163413957964655,-0.10102246356479375,1.6922932012286311,0.7174420189732575,0.20720637480823792,0.14584832569726716,0.18712943095334067,1.5112026727067245,1.0,0.0,0.0,0.0,0.0,0.9260897068510755,-1.2338512392188228,-0.04419349577795129,0.011215199496299894
-0.9013342781520189,1.388584643325013,0.5071937314960105,-0.3035708894599375,-0.5031113561757198,-0.721653723302583,-0.39808126181859715,-0.8093283868156672,0.004879342915549866,-0.21836608172031124,-0.4857309844627872,-0.09712018252087296,-0.7855737749048861,0.0,1.0,0.0,0.0,0.0,0.06792098495441515,-0.6318376934038404,-0.14788034404599332,1.4221280138303296
0.9385207452197737,-0.942220660931267,-1.0004893743859338,1.4109964319903399,0.8402025571582985,0.24450332342046757,0.797674407101776,0.8508457519777559,1.1133334344068455,0.8441379723190586,0.4629648436988412,0.8119424225493704,0.9212183738988373,1.0,0.0,0.0,0.0,0.0,0.46850222896128974,-0.7948106104508538,-0.13460119255512015,-0.16054809963999916
-1.3301351779080466,0.995436760679377,1.8561733525482766,-0.6580384263820622,-0.638834782652473,-0.6706657330154396,-0.7741050570765761,-0.21589091886650688,-0.39398357878154533,-0.3855719539627402,-0.41643663699566275,-0.5616166478180057,-0.055295364639960945,0.0,0.0,0.0,1.0,0.0,0.1640245491850296,-0.056866973171664385,0.019240510261366518,-0.663569189967777
0.006128091099113388,0.49932157543607103,-1.4765998288749689,-0.5653205595815065,-0.5031113561757198,-0.49678361229261725,-0.3379174545773205,-0.6998610854240958,-0.27833392103224636,-0.21836608172031124,-0.202540977549119,-0.03487827588218402,-0.6363190518507765,0.0,1.0,0.0,0.0,0.0,-0.44768484650498325,0.06987031928240536,-0.08528102846086319,1.3239775571810257
0.7141481813939438,-0.8766960138236605,0.9833041859850457,0.7120463591861503,1.3656958237734196,0.37001222258882055,1.3842715277042232,0.4117176124962326,0.7591151126704103,1.1129354646004659,0.5503734328412734,1.1103933131077814,0.5580378157112306,0.0,0.0,0.0,0.0,1.0,-0.5533778663039605,0.8415813563754669,-0.1868150884451699,-0.5408811191561298
0.9435068021936835,-0.965622320612557,-1.8733585409491647,2.331756170755859,1.7659059274869224,2.0120869867081055,1.9257457928757131,2.2208056486919907,1.4756328190250292,1.2888398456295116,1.3719302696850362,1.340196453405611,1.8285748875052152,1.0,0.0,0.0,0.0,0.0,0.1811000757205596,-0.6424188339785085,-0.014552788368858914,-0.2096233279646685
-2.3373186866373192,2.3620936860665918,0.5865454739108498,-0.07177622245854808,0.08502349189021048,-0.18824090183708284,-0.01829722860803838,-0.7765361557854429,0.21569927060412453,0.3428871851431829,0.11266621053205028,0.257291283494182,-0.7400526860060587,0.0,0.0,0.0,0.0,1.0,-0.15072314855367885,0.21490745314936807,-0.07720079143827181,0.44062344733709985
0.793925092976466,-0.8345730263973439,-0.6830824047265771,-0.10458408301874474,0.3773508719939865,0.3517088414601024,0.3539663286973608,-0.5474701324463439,0.18769971297219648,0.5577972835647743,0.5379537315247628,0.5367719816538381,-0.44053608247773113,1.0,0.0,0.0,0.0,0.0,-0.5667953895640252,0.9466015983371546,-0.02847482621707533,-0.23416094212699445
1.1628933090456037,-0.6941630683096174,0.5071937314960105,0.18355451842298243,-0.07854063745356896,0.3360202290640583,0.03434610272807868,0.05310129435582695,0.4165329652102351,0.20720637480823792,0.5272219039136029,0.30023540617098154,0.2235674329130245,0.0,1.0,0.0,0.0,0.0,0.10698844170469576,-0.6261944700008665,0.0546933361386721,1.0417949943141989
-1.065874158290959,0.5461248947986476,-0.8417858895562554,-0.3320994638601085,-0.4335095990081541,-0.33989748833217603,-0.41688245158149606,-0.309531622466526,-0.023378278206040413,-0.1395231758088364,-0.033628146657969975,-0.11713142295889066,-0.15901462296079932,1.0,0.0,0.0,0.0,0.0,0.05332090912798131,-0.38790264180925993,-0.0019104155655962464,-1.1911278944578982
-0.8514737084129488,1.1171253910220735,-1.0004893743859338,1.359644998070032,1.3134945058977454,0.38047129751951664,1.3090667686526274,-0.9268288855711329,1.0901190808944814,1.0883440126517687,0.557422363602117,1.075390603720102,-0.9548041425234035,0.0,1.0,0.0,0.0,0.0,-0.03316920811837431,-0.18746394043233416,-0.17693746128553436,0.8332252739343847
-1.2952327790906988,0.995436760679377,-0.12762020782270286,-1.0988049008647043,-0.931162162756249,-1.231533626174017,-1.1764505180026137,-1.039893141006239,-1.1280442544998046,-0.8279737947968199,-1.4661108087176258,-1.311871632185563,-1.1275165410432793,0.0,0.0,0.0,1.0,0.0,0.16648159208976507,0.8373869006611396,-0.08506636646051784,-0.5776875403996274
0.6942039534983185,-0.717564727990904,0.7452489587405281,-0.9212145252236398,-0.6771157490946341,-0.3751968662232753,-0.5560112558269483,-0.9155584295680576,-0.7854702300076272,-0.43641901943867384,-0.0699348213473781,-0.274472286054266,-0.9381375850202788,1.0,0.0,0.0,0.0,0.0,-0.7760863518402074,0.9662325909908106,0.04329210454507156,-0.17281690672117087
1.2775726194454735,-1.32600787970439,-0.20697195023754203,-0.32211446282004863,-0.7049564519616605,-0.6066038990649262,-0.6199353010208047,0.9838731023544793,-0.013423855753437953,-0.4745450745764015,-0.3338718515252905,-0.3529125743528026,1.0228400524950119,1.0,0.0,0.0,0.0,0.0,0.4934898860615158,-1.1091249868016422,-0.025656827008259445,-0.33231139877631566
0.6842318395505059,-0.755007383480964,1.8561733525482766,-1.3926492171864657,-1.2930913000275908,-1.0341185868571285,-1.311819084295486,-0.9621389844318314,-1.9818929075594776,-1.6704142599256089,-1.0042982006335595,-1.687008687720017,-1.0076479682230253,1.0,0.0,0.0,0.0,0.0,-0.5564375447143725,0.9439798687547383,0.26077919276023354,-0.295504977532818
-0.8514737084129488,0.5882478822249643,-0.9211376319710947,0.8275870855068429,0.31122920268479903,0.5177466559849028,0.33516513893446187,1.2104812070971631,0.8241269032310823,0.5118837439607108,0.6468616160482679,0.5238759684743577,1.1881613850520316,0.0,1.0,0.0,0.0,0.0,0.45358812098153733,-0.8659295446844135,0.015254465868379459,-0.553149926237319
-1.035957816447514,0.5835675502887075,-1.0798411168007729,0.11294629678255919,-0.15858265819626954,0.2523476296184896,-0.048379132228676694,1.020082439726062,0.363782741722012,0.13590739954442332,0.4685869265982465,0.23216871756063578,1.0498962759969412,1.0,0.0,0.0,0.0,0.0,0.13080529916815553,-0.6632398026710576,0.058198841830792644,-1.0193645953215817
-1.065874158290959,1.4775109501139063,0.5865454739108498,-0.9846906032640202,-0.9590028656232753,-1.0079708995303882,-1.0523626655674805,-1.1134508511965229,-0.8986363601848613,-0.8780469904754351,-0.9529417241217412,-1.03668774738833,-1.2456582964462657,0.0,1.0,0.0,0.0,0.0,0.09622817132475522,0.009618989645168533,-0.005125077196756721,1.2503647146940131
-1.345093348829769,1.0375597481056935,1.8561733525482766,-1.0781216844245802,-1.0738457649497588,-1.235455779273028,-1.0561229035200603,0.027682819114848548,-1.083611598357515,-1.104959617375952,-1.4769783118013962,-1.044303470545849,0.19833229609380104,0.0,0.0,0.0,1.0,0.0,-0.18881625766956237,-0.08673404055474974,-0.16172123667394595,-0.5899563474807992
-1.5445356277860638,1.3090190004086333,0.5865454739108498,-0.8120927281429857,-0.8511201420135485,-0.9020727658570905,-0.7590641052662569,-0.21505162958968224,-0.6098477145625227,-0.6929095684420734,-0.7619476557254485,-0.5398815307330254,-0.0543822871850899,1.0,0.0,0.0,0.0,0.0,-0.21939901539550866,-0.27124820354340595,-0.10313122588450159,-0.36911782001983073
0.6642876116548736,-0.717564727990904,1.8561733525482766,-1.657964959108056,-1.6062992072816364,-1.619826782976109,-1.616398358454449,-0.22524299937969705,-3.9284308201092153,-3.316982869578532,-3.441458358234029,-3.2690232651634394,-0.06548912124542816,1.0,0.0,0.0,0.0,0.0,-0.978593706943782,2.2015763583073578,-0.0932510804331465,-0.24642974920816615
0.8437856627155361,-0.8298926944610872,0.26913850425149305,-0.6280834232618827,-0.2838658210978878,-0.6575918893520696,-0.3153560268618418,-0.4596445045500392,-0.35557749186936616,0.016801346690311296,-0.3991958478691622,-0.012209190764104162,-0.33342085027864193,1.0,0.0,0.0,0.0,0.0,-0.5747734601417811,1.004131073334271,-0.1472102790783623,-0.09920406423419302
-1.0608881013170492,1.3651829836437266,-0.6830824047265771,2.331756170755859,2.3275051056327185,2.344816307940875,2.3506526815172295,0.24373985866316406,1.4756328190250292,1.5045944635545092,1.4933305958116752,1.4980619796371575,0.4061507922964685,0.0,1.0,0.0,0.0,0.0,-0.07715026698097169,-0.138401934763135,-0.026653055805256943,0.9681821518272211
0.6343712698114287,-0.7877697070347672,1.4594146404740806,-0.3171219623000187,-0.3882684568492364,-0.26668396381730347,-0.20630912623702785,-0.059303519504631225,-0.008472757602090457,-0.09047042401066646,0.03886316704688574,0.09262585703535292,0.11027585237831454,1.0,0.0,0.0,0.0,0.0,-0.24538130213823284,-0.30782757600209354,-0.048681891348897846,-0.5040746979126322
-1.4148981464644714,0.990756428743117,1.8561733525482766,-0.8983916657035029,-0.3604277539822101,-0.08887968999547005,-0.5184088763011504,-1.0672899409711614,-0.7468944660982705,-0.06108427005008602,0.2010028748047642,-0.23023739817653158,-1.1709592367023047,0.0,0.0,0.0,1.0,0.0,-0.7812152572829765,2.203977965417776,0.14043742794660416,-0.8844077174287628
0.9983534289066636,-0.7222450599271607,-1.952710283364004,2.331756170755859,2.3275051056327185,2.344816307940875,2.3506526815172295,-0.1766241705579201,1.4756328190250292,1.5045944635545092,1.4933305958116752,1.4980619796371575,-0.01288084428235946,0.0,1.0,0.0,0.0,0.0,-0.07715026698097169,-0.138401934763135,-0.026653055805256943,0.5633115181487645
-0.058690649561686334,-0.549072778285631,0.26913850425149305,0.9096067369073345,0.2277070940837202,-0.044428621540011703,0.2148375244519086,2.345739852470761,0.8685307365840447,0.4517416722430625,0.23882458807255394,0.43851064588164007,1.8987892844365624,1.0,0.0,0.0,0.0,0.0,0.7158573349929702,-1.0715965379174608,-0.09335780869756252,-1.5837297210552006
-0.8115852526216841,1.6834455553092427,-1.7146550561194864,1.2441042717493396,0.5896362313550619,0.022247981143175822,0.36148680460252036,0.3339035066877659,1.0364523858203496,0.6961333380020275,0.2937484926924943,0.5418984602390094,0.48866359985576674,0.0,1.0,0.0,0.0,0.0,0.8626363484722673,-0.9337798462132674,-0.10727048634057629,2.415901387404731
-0.12849544719638883,-0.5584334421581443,-0.20697195023754203,1.4081435745503228,0.39127122342749965,0.6550220144502888,0.49309513294281304,1.530010624631159,1.112053681639516,0.5672817953215428,0.7310439761340777,0.6287982006691443,1.4063592957505315,0.0,0.0,0.0,0.0,1.0,0.8416543571682431,-1.3129324470695467,0.007974073589351092,-1.780030634353843
-1.1057626140822165,0.784821823547784,-0.44502717748205955,-0.44264768966077117,-0.5483524983346375,-0.07972799943111097,-0.5484907799217887,0.5970806442063854,-0.13853303111559612,-0.271999003805824,0.20887174198421363,-0.26551675187644674,0.7169130249191017,1.0,0.0,0.0,0.0,0.0,0.10428334986965274,-0.42101537226109914,0.160522683759461,-0.663569189967777
-1.345093348829769,1.2060516978109668,1.0626559283998849,-1.6715160319481372,-1.6898213158827153,-1.6969624605899927,-1.6728019277431458,2.222004633373169,-4.159940240163491,-4.5080154384144615,-4.718844106876929,-3.9298234865066255,1.8292568601659835,0.0,0.0,0.0,1.0,0.0,-0.4994753168097691,-0.7668780001820215,-0.24468206790652944,-0.14827929255884492
1.1329769672021588,-0.6894827363733573,-0.2863236926523812,0.24631738210335863,0.3216694662599339,0.40792636921259384,0.37276751846025974,-0.4828448581308377,0.46182760717387517,0.5192300493815085,0.5757624726433894,0.5495543720952685,-0.36133515353850054,0.0,1.0,0.0,0.0,0.0,-0.21066080133875648,0.008805956351321136,-0.019729301980716683,0.9804509589083753
-0.8215573665695038,1.0937237313407835,-0.12762020782270286,-1.1415977624649607,-1.2756908607356994,-1.2616034665997682,-1.2742167047696882,0.7331654055201136,-1.224652119779101,-1.6165986126294145,-1.5516145767895617,-1.5727140258893495,0.8282577341747193,0.0,1.0,0.0,0.0,0.0,0.46345211007374676,-0.9177223252663438,-0.02881447049627187,0.8454940810155565
-0.058690649561686334,0.5461248947986476,0.26913850425149305,0.12364451218262332,0.08502349189021048,0.303335619905633,0.08322919611161594,-0.6578366723487991,0.37190257828636897,0.3428871851431829,0.5046023578610465,0.3390050206770464,-0.5809976321988048,0.0,1.0,0.0,0.0,0.0,-0.03054052875560375,-0.20449611157609168,0.030672582486418635,1.2871711359375106
0.818855377846001,-0.9375403289950104,-0.8417858895562554,-0.41554554398060867,-0.26994546966437466,-0.6105260521639372,-0.2664729334783045,-0.7140690538960576,-0.10942334311345553,0.030526046045281915,-0.33879237938559936,0.03572476290220658,-0.65526346817125,1.0,0.0,0.0,0.0,0.0,-0.31075079994117527,0.27558521801253066,-0.14379313790636084,-0.4427306625068086
-0.10356516232685374,0.49464124349981436,-0.44502717748205955,-0.5125426969411901,-0.48919100474220667,-0.16732275197569066,-0.4845667347279323,-1.4513846835866044,-0.21648863670224405,-0.2022527847109999,0.13172141793951758,-0.19154732052145262,-1.8602757264922551,0.0,1.0,0.0,0.0,0.0,-0.14013809936538887,-0.05429232547692358,0.09251356871622922,1.0417949943141989
-1.2503582663255315,0.8082234832290706,0.4278419890811714,-0.2030076646993347,-0.517031707609233,-0.7347275669659531,-0.49208721063309185,0.8895729571798127,0.10021842444065596,-0.2346594192930881,-0.5040521073662072,-0.20005638849170404,0.9511713132071533,0.0,0.0,0.0,1.0,0.0,0.4228515093793999,-0.8711745571745038,-0.1254261768866146,-0.9580205599157581
-1.3251491209341366,0.990756428743117,1.8561733525482766,0.08370450802238391,-0.23514459108059182,-0.2862947293123586,-0.20630912623702785,0.4773020745566813,0.3413480376206922,0.06428307525788088,0.019802678106865295,0.09262585703535292,0.6152490139560168,0.0,0.0,0.0,1.0,0.0,0.336529196009296,-0.7662215569039955,-0.054937216132652046,-0.663569189967777
1.0581861125935534,-0.7316057237996774,-0.8417858895562554,0.9844942447077835,0.8576029964501899,1.8682747064110343,0.8728791661533718,-0.09173605513050212,0.9078923961430309,0.8538790809664881,1.3160974336073787,0.8538152260074998,0.07674888591914023,0.0,1.0,0.0,0.0,0.0,0.022974478582233702,-0.3022683581990647,0.1605637720751504,0.6859995889604117
1.2326981066803062,-1.3213275477681332,-1.0004893743859338,1.0914763987084246,0.6209570220804665,2.344816307940875,0.6660660787614834,-0.690928649549318,0.9622910283537803,0.7154765057448668,1.4933305958116752,0.7356247270655055,-0.6244717959655618,0.0,0.0,0.0,0.0,1.0,0.3218875728937069,-0.7392730099473688,0.31605059544600345,-0.4304618554256369
-1.4797168871252642,1.2996583365361198,-0.3656754350672204,-0.16378087489909957,-0.32214678754004894,-0.580456211738186,-0.39432102386601736,0.2852846778659895,0.1357343702370745,-0.021621532308289948,-0.3014932466489151,-0.09315084507890102,0.44446171020134867,1.0,0.0,0.0,0.0,0.0,0.2921192664597443,-0.4931647497198928,-0.09769621705173898,-0.23416094212699445
0.6892178965244087,-0.7456467196084506,-1.6353033137046473,-1.2036474117853326,-1.042524974224354,-0.7974820165501296,-1.1125264728087572,-0.7941012813647038,-1.3775889685280953,-1.039491531533903,-0.5954100496601585,-1.163613839809783,-0.7643472613689443,1.0,0.0,0.0,0.0,0.0,-0.4396133005381931,0.9819003314746877,0.20249935717086273,-0.25869855628933786
-0.6719756573522863,1.4634699543051364,-1.555951571289808,-0.1573619456590611,-0.517031707609233,-0.7190389545699091,-0.4845667347279323,1.017864318065882,0.1414622129163271,-0.2346594192930881,-0.48209470767055224,-0.19154732052145262,1.048246084735767,0.0,1.0,0.0,0.0,0.0,0.4874041025118081,-0.9552693872422453,-0.12165945755530018,2.1827940528625907
1.3324192461584536,-1.3540898713219365,-1.8733585409491647,2.331756170755859,2.3275051056327185,2.344816307940875,2.3506526815172295,0.5803548079039493,1.4756328190250292,1.5045944635545092,1.4933305958116752,1.4980619796371575,0.7029286468151504,1.0,0.0,0.0,0.0,0.0,-0.07715026698097169,-0.138401934763135,-0.026653055805256943,-0.2709673633704921
0.6842318395505059,-0.8064910347797972,-0.04826846540786368,0.356152393544017,1.7380652246198962,2.344816307940875,1.730213419341564,-1.1454037929499223,0.5377665752508992,1.2772664631190545,1.4933305958116752,1.2613461399707957,-1.2985141444066135,1.0,0.0,0.0,0.0,0.0,-0.9588412490834907,2.2750835336878277,0.06115735195522766,-0.4304618554256369
-1.4198842034383814,0.8363054748466172,-0.9211376319710947,2.331756170755859,2.3275051056327185,2.344816307940875,2.3506526815172295,0.6158447544668244,1.4756328190250292,1.5045944635545092,1.4933305958116752,1.4980619796371575,0.7325218756643506,0.0,0.0,0.0,0.0,1.0,-0.07715026698097169,-0.138401934763135,-0.026653055805256943,-1.301547158188391
-1.2004976965864542,0.7520594999939807,-0.2863236926523812,-0.5039841246211388,-1.0146842713573279,-0.9595976779759189,-1.0147602860416827,2.5596312259386984,-0.2067093139933586,-0.9836669716066193,-0.8625287556444178,-0.9626516880083388,2.0151935251084527,1.0,0.0,0.0,0.0,0.0,1.4234437826070085,-1.6275016515043357,0.0010687917645605695,-0.982558174078084
-1.4198842034383814,0.9767154329343437,1.8561733525482766,-1.0132191776641912,-1.0390448863659758,-1.1465536423621114,-0.9696374306107252,0.7583440838248561,-0.9525996976189286,-1.032395466232213,-1.2488736681098025,-0.8785242425641325,0.8483991227463809,0.0,0.0,0.0,1.0,0.0,-0.23573521644494252,-0.24153607771634109,-0.14525191009381763,-0.9334829457534496
-2.2724999459765267,2.3995363415566553,-0.12762020782270286,0.4253341864644317,0.3529902569853385,0.09023196819270037,0.3802879943654193,-0.5388973919759196,0.5835893240131211,0.5410494870167092,0.3476622338812316,0.554635960232859,-0.4299047737770308,0.0,0.0,0.0,0.0,1.0,-0.029165453540777316,-0.2522783219014982,-0.09513781127532178,0.6982683960415659
-1.399939975542749,0.9158711177629971,1.221359413229563,-0.10387086865874046,-0.41610915971626267,-0.460176850035181,-0.34167769252990027,0.5028404482657775,0.18831432191170985,-0.12046096264404497,-0.16130957700909182,-0.038691134660354086,0.6372255668615667,0.0,0.0,0.0,0.0,1.0,0.29081464298296406,-0.8230476633384205,-0.07134410229809775,-1.0439022094839077
