housing_median_age,median_income_log,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,rooms_bedrooms_combined,pop_households_combined,coords_sum
0.3484902466663322,-0.9701364914201459,0.0,1.0,0.0,0.0,0.0,-0.056935934596690385,0.19507159616650654,0.9559133447460494
-0.3656754350672204,1.2822365167438325,1.0,0.0,0.0,0.0,0.0,1.192607224870054,1.2741880379954542,-0.8230636820229392
1.142007670814724,-1.9945958222698545,0.0,0.0,0.0,0.0,1.0,-0.893888566495824,-0.6437048445306215,-0.6022251545619708
0.9833041859850457,-0.7966664329374296,0.0,0.0,0.0,0.0,1.0,-0.3830987908150903,0.12685018615380134,-0.724913225373618
0.8246007011553673,-0.7829748118216772,0.0,0.0,0.0,0.0,1.0,-0.14553325149865817,-0.23837964458439978,-1.6696113706233675
-0.12762020782270286,1.0856129889439203,0.0,0.0,0.0,0.0,1.0,1.0874995914061858,1.0364385245976004,-1.8413746697596665
0.5865454739108498,-0.1505093233780774,1.0,0.0,0.0,0.0,0.0,-0.4208977785772822,-0.21094968996174943,-0.5163435049938039
1.4594146404740806,-0.05346949665526292,0.0,1.0,0.0,0.0,0.0,-0.3231449922427325,-0.5107083595644352,1.0540638013953707
1.4594146404740806,-0.40022492995485703,1.0,0.0,0.0,0.0,0.0,-0.8926647126201025,-0.823989971364745,-0.7371820324547897
0.9833041859850457,-1.7449342193810389,0.0,1.0,0.0,0.0,0.0,-0.5956768240634955,-0.34435125395865573,0.8945693093402258
-1.0004893743859338,-0.017126724067265394,1.0,0.0,0.0,0.0,0.0,1.5114689701130692,1.5226661296669126,-0.3691178200198133
-1.4765998288749689,0.07038413192995607,0.0,1.0,0.0,0.0,0.0,1.5114689701130692,1.5226661296669126,0.5878491323110729
-0.9211376319710947,-0.32947538290261563,1.0,0.0,0.0,0.0,0.0,1.4535399537083196,1.5226661296669126,-0.18508571380234257
0.5071937314960105,0.3564226418236346,1.0,0.0,0.0,0.0,0.0,0.09247650325031867,0.10670082241412972,-0.18508571380234257
-0.6830824047265771,-0.4681504272812284,0.0,0.0,0.0,0.0,1.0,0.23721985130479437,0.10438481277597882,-0.442730662506826
-0.3656754350672204,0.3965633802853244,0.0,0.0,0.0,0.0,1.0,-0.45284705389011337,-0.53008025757381,-1.9763315476524854
-1.1591928592156122,-0.2886157296695612,0.0,1.0,0.0,0.0,0.0,-1.4020968637713005,-1.7068535035654977,2.698083950271523
1.8561733525482766,-0.15232979223427265,0.0,0.0,0.0,1.0,0.0,0.7183938292546156,0.6287206385641972,-0.9089453315911062
-1.3972480864601298,0.32677820003968744,0.0,0.0,0.0,0.0,1.0,1.5114689701130692,1.5226661296669126,-0.2709673633704921
-0.04826846540786368,-0.817792055066541,0.0,0.0,0.0,0.0,1.0,-0.15888448290004176,-0.1367241233771405,-1.3874288077565406
0.3484902466663322,-0.5383956324808175,1.0,0.0,0.0,0.0,0.0,-1.0242336129453935,-0.6567977851181196,-0.4181930483444826
1.8561733525482766,0.26662436282820123,0.0,0.0,0.0,1.0,0.0,0.1048855871527473,-0.07186266962144527,-0.8721389103476086
-1.7940067985343255,0.25246019730472075,0.0,1.0,0.0,0.0,0.0,1.2167845146356646,1.2887436922132047,1.5938913129666634
0.9833041859850457,-0.35727923672232736,1.0,0.0,0.0,0.0,0.0,-0.5847866678743676,0.10309612584409224,-0.4059242412633284
-1.3178963440452904,-1.7222665474069347,0.0,1.0,0.0,0.0,0.0,-0.349689514552805,0.27713357551837636,0.06029042782098666
0.9039524435702064,-0.5243326908528763,0.0,1.0,0.0,0.0,0.0,-1.3860555096012195,-1.5295823287074561,1.9742243324827593
0.9039524435702064,-0.137999222432945,0.0,0.0,0.0,1.0,0.0,-0.5551767749767662,-0.6537670264415224,0.08482804198329517
-0.6830824047265771,1.0405625929638518,1.0,0.0,0.0,0.0,0.0,0.7492438813478095,0.7483993705456693,-0.8107948749417675
1.142007670814724,-1.3551034848838255,0.0,1.0,0.0,0.0,0.0,-0.3060576690108482,-0.2976083544408074,0.7105372031227376
0.7452489587405281,0.17016113571711636,0.0,1.0,0.0,0.0,0.0,-0.15542104044133556,-0.330013672786659,0.992719765989547
1.0626559283998849,0.6821033733239821,1.0,0.0,0.0,0.0,0.0,-0.08292822058938253,0.0016273499389083724,-0.6390315758054684
0.9833041859850457,-0.20995689415539337,0.0,0.0,0.0,1.0,0.0,-2.7117124250207643,-2.393780132054461,-0.5899563474807817
-0.3656754350672204,0.7948134063871157,1.0,0.0,0.0,0.0,0.0,-0.08693064234568082,-0.12167231438038958,-0.8844077174287628
-1.7940067985343255,1.621856170999697,0.0,0.0,0.0,0.0,1.0,0.5053625960315361,0.2640040753130739,-0.3445802058574874
0.5865454739108498,0.7383846600204669,1.0,0.0,0.0,0.0,0.0,-0.7504477525345719,-0.6433857108421628,-0.14827929255884492
-1.7940067985343255,-0.3149592386008533,1.0,0.0,0.0,0.0,0.0,1.474926825384613,1.243801841790293,-1.9027187051655077
1.142007670814724,-0.4420260851979115,0.0,0.0,0.0,1.0,0.0,0.27036147317283643,0.40235769004480926,-0.6022251545619708
-1.3972480864601298,0.4163167274528554,0.0,1.0,0.0,0.0,0.0,0.8602135631818706,-0.23706875396611968,3.2133738476804896
0.0310832770069755,-1.0396937880924673,0.0,1.0,0.0,0.0,0.0,-0.33758621175098313,-0.254926714702596,1.3607839784244886
-2.111413768193682,0.8522197937642124,0.0,1.0,0.0,0.0,0.0,-1.5013697827297088,-2.22571194608049,0.6369243606357597
-2.0320620257788433,0.17956185751532325,0.0,1.0,0.0,0.0,0.0,-1.4136952193890713,-1.9892195327714135,0.8086876597720588
-0.20697195023754203,0.31095059240305173,0.0,0.0,0.0,1.0,0.0,0.7876598181163667,0.9948103061849632,-0.20962332796468594
-0.3656754350672204,-0.23517708344643942,0.0,1.0,0.0,0.0,0.0,0.12008420885033935,0.3005436443566639,0.7105372031227376
0.11043501942181468,1.4827622552451827,0.0,0.0,0.0,1.0,0.0,0.6833605278880894,0.3818720117291484,-0.29550497753283544
-1.4765998288749689,-0.05692657431438653,0.0,1.0,0.0,0.0,0.0,1.5114689701130692,1.4798587581983231,1.7165793837783105
0.5071937314960105,0.357950703474661,0.0,0.0,0.0,0.0,1.0,0.35641147952673163,0.3759084320947348,-0.6758379970489661
0.7452489587405281,-0.12053507799702566,1.0,0.0,0.0,0.0,0.0,-1.136254186995067,-0.4249323455023583,-0.4181930483444826
0.3484902466663322,0.47385927128892885,0.0,0.0,0.0,0.0,1.0,0.82935330675284,0.7405334383815824,-1.3260847723507345
-0.5243789198968988,-0.36285758359831644,0.0,1.0,0.0,0.0,0.0,0.32684651397673015,-0.22895913132732046,3.8758894300634124
0.5071937314960105,0.009532046256147276,1.0,0.0,0.0,0.0,0.0,-0.24499587015662475,-0.24278127800406032,0.1216344632267928
-0.12762020782270286,0.7479978296000643,1.0,0.0,0.0,0.0,0.0,0.5891120248594727,0.5308799301783009,-0.663569189967777
-0.5243789198968988,-0.380678477582949,0.0,1.0,0.0,0.0,0.0,-0.3548869991224959,-0.4136176243929553,0.4283546402559282
0.9039524435702064,0.8713903723489272,0.0,0.0,0.0,1.0,0.0,-0.3471817890529646,-0.5214242686526652,-0.2464297492081487
-1.0798411168007729,-0.9148060520388323,0.0,1.0,0.0,0.0,0.0,1.5114689701130692,1.2336619551705474,1.4221280138303296
-1.555951571289808,-0.14848791742364156,0.0,0.0,0.0,0.0,1.0,1.3687496095323621,-0.5815944070818865,-1.0439022094839077
1.4594146404740806,0.176793011290343,1.0,0.0,0.0,0.0,0.0,0.23256754065053784,0.05149562749903479,-0.5286123120749756
0.6658972163256889,-1.1427472804869532,0.0,1.0,0.0,0.0,0.0,0.7110880166944299,-1.6351020423291527,2.379094966161233
0.5865454739108498,0.17239354786297542,1.0,0.0,0.0,0.0,0.0,-0.05548414861534142,-0.17976279078091426,-0.4304618554256369
1.221359413229563,1.5042330271889761,1.0,0.0,0.0,0.0,0.0,-0.23786953492618923,-0.8316581214144434,-0.4059242412633284
0.4278419890811714,0.9120690741158087,1.0,0.0,0.0,0.0,0.0,0.70402986763927,0.8078722485475448,-0.24642974920818358
-1.952710283364004,1.4030446203364915,0.0,0.0,0.0,0.0,1.0,1.5114689701130692,1.5226661296669126,-0.40592424126331095
-0.12762020782270286,-0.8072100388486334,0.0,0.0,0.0,1.0,0.0,1.493537448236392,1.5226661296669126,-0.9089453315911062
-1.0004893743859338,2.0151935251084527,1.0,0.0,0.0,0.0,0.0,0.5212418662303766,0.33921131868481375,-0.14827929255884492
0.8246007011553673,-1.6093910053241265,0.0,1.0,0.0,0.0,0.0,-0.41421929819710657,0.11192071468161725,0.41608583317477393
-0.12762020782270286,0.4179798851282441,0.0,0.0,0.0,0.0,1.0,-0.14043599849366725,-0.41837362227785563,-1.7677618272726712
-1.4765998288749689,0.5867842641650605,0.0,0.0,0.0,0.0,1.0,-0.028555257323329954,0.214861431671581,-0.7126444182924637
0.26913850425149305,-0.49064465515690764,0.0,1.0,0.0,0.0,0.0,-0.4600628623442074,-0.3003688627503465,-0.013322414666026053
0.5071937314960105,1.2767983550920878,1.0,0.0,0.0,0.0,0.0,-0.816831155860783,-1.0706394968206332,-0.7003756112112747
-0.2863236926523812,-0.991846712557355,0.0,1.0,0.0,0.0,0.0,-0.0009113415568179226,0.511913915236364,0.26886014820078336
1.8561733525482766,0.03341875793274064,0.0,0.0,0.0,1.0,0.0,0.3954549221418588,0.30652293375068357,-0.8844077174287628
-0.5243789198968988,-1.2223637131855984,0.0,0.0,0.0,0.0,1.0,-0.39602603226138405,0.07331942484454046,-0.6022251545619708
0.3484902466663322,0.5690023708644288,1.0,0.0,0.0,0.0,0.0,-0.6629767272603624,-0.6344654399885555,-0.8844077174287628
-0.7624341471414162,1.096646602949732,1.0,0.0,0.0,0.0,0.0,0.45840430230673146,0.2748429722975048,-0.7371820324547723
-0.2863236926523812,0.14950556813846386,1.0,0.0,0.0,0.0,0.0,-0.20171656143683506,-0.18025880155008125,-0.16054809963999916
1.3800628980592415,0.21692282508116886,1.0,0.0,0.0,0.0,0.0,0.41191984325354025,0.4040331594373245,-0.08693525715300389
1.8561733525482766,-0.4076533299614141,0.0,0.0,0.0,0.0,1.0,-1.098497737040023,-0.828566498242164,-1.3506223865130604
1.8561733525482766,-0.2616684685144154,0.0,1.0,0.0,0.0,0.0,0.3821104904533522,0.1134915738716534,0.39154821901243053
1.3007111556444024,1.4619829003141052,1.0,0.0,0.0,0.0,0.0,-0.3529162495965439,-0.48752850360639444,-0.05012883590952369
0.6658972163256889,1.1876086440526563,1.0,0.0,0.0,0.0,0.0,0.3666057718189738,0.17744494495419497,-1.6205361422986808
0.18978676183665386,-1.259350031498146,0.0,1.0,0.0,0.0,0.0,0.5132987021077025,0.5856717168611071,0.8700316951778998
0.5865454739108498,-0.6529387299604897,0.0,1.0,0.0,0.0,0.0,-5.491716549519021,-4.470355391507064,0.6859995889604117
-0.6830824047265771,1.370167383278594,1.0,0.0,0.0,0.0,0.0,0.3541853915144143,0.37615928645305,-0.6513003828866227
1.3007111556444024,-0.6103027849211463,0.0,0.0,0.0,0.0,1.0,0.6297815471284303,0.5927347001180213,-0.5654187333184731
-1.0798411168007729,0.0468636775969877,0.0,1.0,0.0,0.0,0.0,-2.2578781983825627,-2.442027760522704,2.305482123674238
0.18978676183665386,0.2945736822893442,1.0,0.0,0.0,0.0,0.0,-0.6649828744083933,0.025019158049536246,-0.24642974920816615
-0.04826846540786368,1.025673943205744,0.0,1.0,0.0,0.0,0.0,0.817727808197453,0.7765783760651773,-0.08693525715300389
-0.44502717748205955,-0.31453129179862976,0.0,1.0,0.0,0.0,0.0,0.7128533769837807,0.7900187810878212,0.7841500456097503
0.11043501942181468,-0.3295470708612392,1.0,0.0,0.0,0.0,0.0,0.643096362462221,1.0006344831168719,-0.5654187333184557
-1.1591928592156122,0.3442828196188084,0.0,1.0,0.0,0.0,0.0,1.1122221836574397,1.0331402403006935,1.2626335217751847
-0.2863236926523812,-0.9279014668950348,0.0,1.0,0.0,0.0,0.0,0.06950333441057992,-0.07091895121124318,2.894384863570183
1.221359413229563,-0.31702853740828146,0.0,0.0,0.0,1.0,0.0,-0.3349391646957147,-0.39464530141403953,-0.5531499262373015
-0.8417858895562554,0.17239354786297542,0.0,0.0,0.0,0.0,1.0,0.6528622953526487,0.7597801077736694,-1.2402031227825676
-1.4765998288749689,-0.16957961554367484,0.0,1.0,0.0,0.0,0.0,-0.8452182172371576,-1.0371062002534719,2.575395879459876
-0.2863236926523812,1.3627304509101246,1.0,0.0,0.0,0.0,0.0,0.4903107105659952,0.39854342984676977,-0.17281690672115343
-0.9211376319710947,-0.24839257593838932,0.0,0.0,0.0,0.0,1.0,-1.281288019338117,-1.2947060481288464,-0.20962332796468594
-1.1591928592156122,-0.2447697243320382,0.0,0.0,0.0,1.0,0.0,0.8232095162977789,0.7191575757030716,-0.17281690672117087
1.0626559283998849,-1.78808170937735,1.0,0.0,0.0,0.0,0.0,-0.7851226163098309,-0.19751292880198676,-0.3936554341821393
0.4278419890811714,0.24658700949103515,1.0,0.0,0.0,0.0,0.0,-0.09486821282284046,-0.05946828912101577,-0.7371820324547897
-1.555951571289808,0.17016113571711636,0.0,1.0,0.0,0.0,0.0,0.23778855534697918,-0.3518821456312848,1.7901922262653058
-0.20697195023754203,0.14488189652621047,0.0,1.0,0.0,0.0,0.0,1.5114689701130692,0.17891243695285716,1.1031390297200399
-0.9211376319710947,-0.24059511788982554,1.0,0.0,0.0,0.0,0.0,0.37806152000694215,-0.03864882227703223,-0.24642974920816615
0.5865454739108498,0.4026427954533292,1.0,0.0,0.0,0.0,0.0,-0.49810883207317386,-0.3756823479907355,-0.47953708375032367
0.5071937314960105,-0.2979612664330095,0.0,0.0,0.0,1.0,0.0,0.006426246736586792,0.08903156764924798,-0.1973545208834968
0.5865454739108498,-0.873535159548312,0.0,0.0,0.0,0.0,1.0,1.1856276953519773,0.8466133890694229,-0.5654187333184731
0.5865454739108498,0.6554131986593918,1.0,0.0,0.0,0.0,0.0,-0.25546814338965546,-0.28230200765774843,-0.4304618554256369
1.0626559283998849,-0.5818576416963143,1.0,0.0,0.0,0.0,0.0,0.6176788191457948,0.8548368074826083,-0.037860028828352
1.3800628980592415,-1.0483116287303982,1.0,0.0,0.0,0.0,0.0,0.5452237641169794,1.2554875540455928,-0.35684901293865906
1.142007670814724,0.020165558278142762,0.0,1.0,0.0,0.0,0.0,-0.4696801439426261,-0.45545237477324146,0.7105372031227376
-0.3656754350672204,-0.32195797590635794,1.0,0.0,0.0,0.0,0.0,-0.9072274114949209,-0.9993954761599155,-0.4059242412633284
0.9833041859850457,-1.1174382434898735,0.0,1.0,0.0,0.0,0.0,-1.914341987622323,-1.6010323795641221,0.4283546402559282
0.4278419890811714,-1.0903909048030502,0.0,1.0,0.0,0.0,0.0,-0.047150564219488864,0.16918231685925275,0.8332252739344022
1.0626559283998849,0.2554509567966073,1.0,0.0,0.0,0.0,0.0,-0.4697295049342248,-0.23986516716666467,-0.20962332796465108
-1.1591928592156122,2.0151935251084527,0.0,1.0,0.0,0.0,0.0,-0.5428109260959145,-0.6672705354876618,-0.16054809963999916
-1.3972480864601298,-0.8764760760086933,0.0,1.0,0.0,0.0,0.0,0.10210516574348631,-0.1887647024409687,1.9742243324827593
-1.4765998288749689,1.4057676667696546,0.0,1.0,0.0,0.0,0.0,0.5085342587728297,0.401796708175093,0.5019674827429235
0.5071937314960105,0.11686128728833127,1.0,0.0,0.0,0.0,0.0,-0.07060279855993684,0.09277935014217188,-0.5531499262372841
0.7452489587405281,-0.46672212160043486,1.0,0.0,0.0,0.0,0.0,-0.2567237835870846,0.13670064150391747,-0.24642974920818358
0.6658972163256889,-0.49064465515690764,0.0,1.0,0.0,0.0,0.0,0.10651293965913285,0.032989485747065325,1.5325472775608224
-0.6830824047265771,-0.908761674746289,0.0,1.0,0.0,0.0,0.0,-0.23731190035227626,-0.19283570943030498,0.6123867464734164
-1.0004893743859338,-0.10669208497905097,0.0,0.0,0.0,0.0,1.0,1.3542156184249432,1.1843671989012965,-1.240203122782585
-0.6037306623117379,-1.4876781625874138,0.0,1.0,0.0,0.0,0.0,-1.1835138924768187,-1.074464249095293,0.09709684906444943
1.3007111556444024,-0.19602450531612559,1.0,0.0,0.0,0.0,0.0,-0.1681334249557545,-0.17972799559326189,-0.33231139877631566
-1.1591928592156122,1.8504882231376751,0.0,1.0,0.0,0.0,0.0,0.2555316361112352,0.02062982613358494,1.0172573801518556
-1.1591928592156122,-0.8446309781403448,1.0,0.0,0.0,0.0,0.0,-0.26758783419514187,-0.5610894534744134,-0.037860028828352
0.5071937314960105,2.0151935251084527,0.0,0.0,0.0,1.0,0.0,-0.3105697976271395,-0.6773720177033828,-0.982558174078084
0.6658972163256889,0.04043302982562534,1.0,0.0,0.0,0.0,0.0,-0.477930176256125,-0.12267963344056128,-0.23416094212701188
0.0310832770069755,1.179603377467735,0.0,0.0,0.0,0.0,1.0,0.45945359446299183,0.3771842465896758,-1.301547158188391
1.221359413229563,-0.6606415404787653,1.0,0.0,0.0,0.0,0.0,0.04106394569752479,-0.10979589083152576,-0.5040746979126322
-1.3972480864601298,-1.0645162351514414,0.0,1.0,0.0,0.0,0.0,1.4296992709697973,1.3536226261226565,1.2258271005316872
-0.12762020782270286,-2.101983087156253,0.0,1.0,0.0,0.0,0.0,-0.28885832139062373,-0.27879914704491493,1.1890206792881894
0.3484902466663322,0.6554131986593918,1.0,0.0,0.0,0.0,0.0,-1.3335892808126806,-1.5446524554423506,-0.4918058908314779
-0.9211376319710947,-0.35091707326853094,0.0,1.0,0.0,0.0,0.0,0.8524817403118043,0.5787675632740686,-0.1973545208834968
0.9039524435702064,0.9076708988853153,1.0,0.0,0.0,0.0,0.0,-0.5036900809417411,-0.4855035840059524,-0.5531499262373015
1.3800628980592415,-1.7006937337517272,0.0,1.0,0.0,0.0,0.0,0.4478106333206804,0.41189538692530203,1.0908702226388682
0.6658972163256889,1.199702369925571,1.0,0.0,0.0,0.0,0.0,0.7962885492651682,0.516852667884872,-1.0929774378085944
-1.952710283364004,1.5778018809008363,0.0,1.0,0.0,0.0,0.0,1.0373564606341243,0.8689460303597331,-0.28323617045164634
-0.12762020782270286,1.3379637702091558,0.0,0.0,0.0,0.0,1.0,1.0735567346952355,0.7345937997959233,-1.362891193594232
0.8246007011553673,0.32700695283954606,0.0,0.0,0.0,0.0,1.0,0.2965124078996521,0.09849042040298066,-0.5531499262373015
-0.04826846540786368,-0.3783446337379663,0.0,1.0,0.0,0.0,0.0,-0.12492599896877815,0.11828260511296584,0.9313757305837235
0.5071937314960105,-1.059258248239968,1.0,0.0,0.0,0.0,0.0,-0.5863567524704315,0.15375440476009736,-0.3936554341821393
0.7452489587405281,-1.5905180461102875,0.0,1.0,0.0,0.0,0.0,-0.29472978762443736,-0.03856090632526643,1.0417949943141989
0.4278419890811714,2.0151935251084527,1.0,0.0,0.0,0.0,0.0,-0.11465785437968473,-0.5676641752472855,-0.724913225373618
0.26913850425149305,0.0673215879033097,1.0,0.0,0.0,0.0,0.0,1.5114689701130692,1.4318844691777373,-0.6513003828866227
-0.20697195023754203,0.20466166290347917,1.0,0.0,0.0,0.0,0.0,0.2140227158750325,0.3493737625814649,-0.6144939616431251
1.8561733525482766,-0.35467484900515134,0.0,1.0,0.0,0.0,0.0,-3.328202529928494,-3.191996398299408,1.360783978424506
-0.8417858895562554,0.8783517417913854,0.0,0.0,0.0,0.0,1.0,0.566583995027614,0.4102543382053984,-1.3751600006753864
0.9833041859850457,-1.1279883457837547,0.0,1.0,0.0,0.0,0.0,-0.9972272268259396,-0.7329503582480977,1.0663326084765423
-0.12762020782270286,-0.2364959303427854,0.0,0.0,0.0,1.0,0.0,0.8698251141286876,0.8121544565356623,-0.1973545208834968
1.3007111556444024,0.8486380619694509,1.0,0.0,0.0,0.0,0.0,-0.2365802036729386,-0.25715387974441456,-0.47953708375030624
0.4278419890811714,-0.20198734829153187,0.0,1.0,0.0,0.0,0.0,0.42423291355196074,0.4119653027268435,0.9681821518272036
1.8561733525482766,0.20018476465386092,0.0,0.0,0.0,1.0,0.0,-2.7800260986285905,-3.328699022932739,-0.8476012961852651
-0.12762020782270286,-2.1501507066671484,0.0,1.0,0.0,0.0,0.0,-0.4150278722862155,-0.7634684567576179,0.3792794119312763
0.5865454739108498,-0.3561214427797202,0.0,0.0,0.0,0.0,1.0,0.16841903555064186,0.8472795361385772,-1.2647407369448935
-0.2863236926523812,0.8311917142163096,1.0,0.0,0.0,0.0,0.0,1.3086754516621444,1.3233833995422264,-0.639031575805451
-0.2863236926523812,2.0151935251084527,0.0,0.0,0.0,1.0,0.0,0.4461657884205474,0.11504598047950974,-0.7494508395359614
-0.44502717748205955,-1.2367294717774444,0.0,1.0,0.0,0.0,0.0,-0.23373691714046896,-0.6264832928009041,2.6122023007033732
1.221359413229563,0.48373720239906737,0.0,0.0,0.0,0.0,1.0,0.10983925694951584,0.058097499880783825,-1.00709578824041
-0.5243789198968988,2.0151935251084527,0.0,0.0,0.0,0.0,1.0,1.3890748938538662,1.3354422773329342,-0.8598701032664194
-1.6353033137046473,-0.11886776444787867,0.0,1.0,0.0,0.0,0.0,-0.09100996538080745,-0.12308214329885492,0.6737307818792225
1.8561733525482766,-0.10045769524209687,0.0,1.0,0.0,0.0,0.0,0.23185776231324498,-0.11059700575957483,1.2258271005316872
0.5071937314960105,-1.166843828020965,1.0,0.0,0.0,0.0,0.0,0.320547173587171,0.9008698911069469,-0.3936554341821393
-0.5243789198968988,-0.5919622555740627,1.0,0.0,0.0,0.0,0.0,0.7951076270034947,0.5807846181532759,-1.092977437808577
-1.8733585409491647,0.9359552399659894,1.0,0.0,0.0,0.0,0.0,0.35286382130202176,0.18513294823475152,-0.8476012961852651
0.7452489587405281,0.3133072560621421,0.0,1.0,0.0,0.0,0.0,0.37552254018720477,0.1349875681320829,1.017257380151873
0.0310832770069755,1.2798894685310291,1.0,0.0,0.0,0.0,0.0,-0.5022589268309408,-1.0706394968206332,-0.46726827666913456
-0.8417858895562554,-0.12333832101807496,0.0,1.0,0.0,0.0,0.0,0.8986652097802685,0.7650695651884555,2.599933493622219
1.142007670814724,-0.7085989592512987,0.0,1.0,0.0,0.0,0.0,-0.32766021855535166,-0.2839218627896421,1.2994399430186823
0.0310832770069755,-0.627170944783339,1.0,0.0,0.0,0.0,0.0,-0.25601407494936457,-0.07730469071368284,-0.835332489104111
-0.5243789198968988,-0.6148072089657363,1.0,0.0,0.0,0.0,0.0,0.39242404410629855,0.5774799630970519,-0.22189213504584018
-0.3656754350672204,0.3713856245630108,1.0,0.0,0.0,0.0,0.0,0.7164282163552055,1.2092103906811724,-0.2832361704516812
0.18978676183665386,0.4305888594164322,1.0,0.0,0.0,0.0,0.0,1.5114689701130692,1.5226661296669126,-0.18508571380234257
1.8561733525482766,-0.44500838550023075,1.0,0.0,0.0,0.0,0.0,0.2853115166416217,0.28704986954484285,-0.7862572607794416
-0.7624341471414162,0.12367716566396965,1.0,0.0,0.0,0.0,0.0,-0.33402343318163624,-0.3123700234910462,-0.05012883590950626
